log_views,likes,comment_count,like_ratio,sentiment,label
8.759455270693035,3692,1441,0.057855169592191405,0.9977985740923441,0
8.557256448301,28051,2580,0.07390716324130814,0.9744289096622825,1
6.373608994614136,34114,3431,0.09189024479482784,0.7633490205737448,1
13.82000190451062,29340,563,0.015145667709156894,-0.21067982410010844,0
10.422316124685134,14172,3107,0.001,0.3731485841495683,1
16.372298998075642,24870,4521,0.048273382387822854,-0.16681554443160262,1
11.678518880298686,2945,3627,0.001,0.29705405364840565,0
17.61832113497666,5416,4404,0.04058014711076143,-0.38113505806103354,0
8.226306188437453,8761,4062,0.059431206025974126,0.21240450722066395,1
16.42347801546733,19646,3720,0.041730837018346206,0.04751699310569979,0
15.3191622335009,18843,1306,0.04575220855688927,-0.9510394683736001,0
15.251062135728624,8249,2160,0.01995000459137225,0.5814058074922275,0
16.137398737402652,10767,697,0.07364430631912833,-0.9762043355096888,0
15.132287891315986,36241,4355,0.018096098986329814,-0.41368811549339646,1
13.514643859576985,10261,1483,0.001,-0.9881518690919953,0
7.574938532188651,45600,261,0.0437798368240034,-0.24759717340960363,1
6.390314153895023,23410,2435,0.07745059774759869,-0.8736789436717214,0
17.050174173788243,21592,446,0.0523949237564893,0.8270219336624824,1
13.399803774248856,31362,1886,0.015056089547592959,-0.16864140967426278,1
15.558447491714116,45292,2651,0.05305852902219008,-0.08100845027117987,1
11.7782682181506,36485,3825,0.0631491111430505,-0.3002995278182903,1
7.407698267548733,28297,4682,0.05270950074556779,0.2550123084035325,1
7.502229506430606,22407,1740,0.04206247259334241,0.5688162332364075,1
14.226783446747657,41095,3740,0.06458116044928246,0.2962934860979558,1
11.163670738793552,27741,2650,0.001,0.4964142367902551,1
8.40629672040404,12474,23,0.02318133827712259,0.8119473270185209,0
11.899134560897242,18902,1129,0.010843757065840696,0.7270930633428574,1
6.770507244901609,22651,3990,0.0904515911596447,0.3481169055073916,1
12.983656822972785,18070,2659,0.07136095162965163,-0.5707240741911428,0
9.227920853221171,8205,2085,0.055553751029420534,0.2754057020838576,0
15.570709207646258,3633,1552,0.006481350399415754,0.012166191481021826,0
9.724343507082885,15565,866,0.07232443366844357,0.43443846202084013,1
11.462641788981614,36827,159,0.09159620404975449,0.6658632967858298,1
6.139446478897208,19760,3499,0.06714484209390686,0.4854429943728349,1
6.869362653534706,43228,909,0.048944677504893286,0.6931223399225706,1
10.709922676880218,24582,1274,0.06895154095551846,-0.8722672533179523,0
11.759266016605482,18651,409,0.05818748342758067,-0.9367599235250721,0
13.200246577431646,5017,848,0.07778228700919217,-0.4829988646008121,0
9.499950944511639,18803,1787,0.07711056925378859,0.8013321682172567,1
14.33978263351851,20072,1569,0.04336803390169021,0.6473185019679477,1
16.321468766270456,43513,1189,0.030180758513476708,0.3654545955906232,1
15.358211866720197,9185,751,0.03800531177941467,0.40151733487943186,0
6.475425904180286,5772,1730,0.06607551005014803,0.4533409385164251,0
11.766083367093948,27463,3193,0.039816810446065755,0.8852054009694938,1
7.259162141018098,27286,275,0.027484111455385294,0.6643823046151152,1
8.90454019035033,15564,4870,0.0499713988624038,0.24678077405409504,1
17.839951119205757,43946,3961,0.08322370792006854,0.331430870514281,1
7.709946514818158,37262,176,0.05405324201402191,-0.5725194758777561,0
11.986657841416273,40436,278,0.04171346011998718,0.314637650312545,1
13.41786881181743,20381,2311,0.05961295378840295,-0.15064197516308298,0
14.429579646529248,18110,1163,0.05252117627149604,-0.6940762587885125,0
12.715784201842968,1246,1711,0.001,0.6128056384931486,1
6.1172501690302035,12347,1776,0.07090277429057476,0.020494199606291286,0
9.917535698927903,2837,426,0.06222375319841328,0.9548500833788431,1
12.212539720616537,23866,1214,0.05048515396837238,-0.43664129105095006,0
7.054397989738,40745,4680,0.08187070102168761,-0.03865977538984655,1
10.207523174510168,19752,895,0.08638998092750594,-0.10400909066226371,1
6.398437305496399,25292,4822,0.07396305984420654,-0.7584409551348426,1
6.942941965860249,2226,3272,0.024490975518933977,-0.14776944233844103,0
10.763079314419153,20177,4981,0.02552866668119121,-0.4248930871581502,0
7.592589048516724,41610,1478,0.0835200662000595,-0.6793590572661312,0
12.810490179138698,27278,3248,0.001,-0.43568883192772145,1
14.27357962964719,20258,4483,0.04553457454513659,-0.533496617467216,0
15.607040389308995,28532,2186,0.06319477421093248,0.46814706201175604,1
8.401802930937722,9221,1454,0.001,-0.9384496434816798,0
8.009790987108836,35269,3101,0.057030297165508975,0.23492549582644262,1
7.2548140840128035,33446,3261,0.07863287229757857,0.5213226840472129,1
13.63716299452364,42639,3161,0.005432717896895735,-0.038553087062053626,1
14.477708717842814,40596,1595,0.09974510620082475,0.8631299600158369,1
6.3790337379077044,3746,4244,0.019705097717032702,0.4157613904730706,0
17.234546954924276,20108,3986,0.0672420873943109,0.4958473026228345,1
6.6236554038176685,20363,1440,0.047492107149241014,-0.6061330251182595,0
12.495556023612846,19199,228,0.05208546871101354,0.554591151678147,1
14.508726233410997,45790,224,0.011495145929775304,0.6641894721662298,1
16.451629484953028,41125,4279,0.08781418887059178,-0.27746722318802086,1
14.569043185589134,5006,1659,0.05977650390050701,-0.5732738639340575,0
15.620736996837502,10245,4533,0.09862520530709468,-0.22989864159276663,0
10.073402310513673,17126,269,0.012277483382629198,0.4792159380002743,0
15.777901364958147,1155,958,0.04456296098363918,-0.16472198826259454,0
6.961378156616101,15467,4529,0.056285877191066216,0.47330375044957584,0
16.73779987272633,24779,3738,0.05181149441884775,-0.7728709180449247,0
12.571108513844834,47006,2779,0.0700035603401726,0.6120234209769688,1
15.807573239549924,30149,3129,0.04418244374228373,-0.4935850367152852,1
11.427819414219602,32648,484,0.11366078138902058,-0.5021420245708126,1
13.7229323423583,30011,3519,0.05119526966564539,0.18076193040772148,1
12.31683193123336,12652,1358,0.001,-0.8597639085060207,0
14.779074261063982,9306,3327,0.05252603025018116,-0.9474045466306629,0
6.9795597843670745,20634,3883,0.0878439195459855,-0.4779426694131015,1
6.724225007886766,47030,894,0.022300816944483985,0.07613510146964542,1
8.965238808121757,34731,3859,0.020397344324862912,0.8152327724504544,1
7.91453616135826,25842,929,0.024788308809812303,0.6928703526146138,1
16.46140279910642,21954,2175,0.017705695700686128,-0.019107080158049072,1
8.630567848296533,43411,1907,0.035617948588820184,-0.9258960126130145,1
17.710383069829575,34590,4878,0.07727891679047662,0.07050546925861823,1
10.042749501253283,26586,2400,0.09578998185238081,0.409591199850591,1
8.185414988264391,19214,33,0.001,-0.3216709349499325,0
15.47638208570975,13046,39,0.038646360392676285,-0.7778733934366906,0
13.904493306010513,2921,3594,0.059080939831301985,-0.4428640935886812,0
11.978348597437668,46052,2675,0.05608035090155573,0.5431777289356279,1
12.664362611251574,49862,3370,0.10699818999868668,-0.2975123354333433,1
14.630421339267166,22676,593,0.001,0.6239629813714203,1
8.741456895975585,10571,3223,0.001,-0.36095709638504836,0
17.956006992680905,43460,3143,0.11186637572114769,-0.6728899231723637,1
17.697517945761398,1182,908,0.0726030107974201,-0.12830328097278354,0
13.803908236163242,33517,4091,0.0328588523914127,-0.0954509754217221,1
8.394509411149741,14584,2174,0.05514796319203865,-0.967783562901326,0
14.162738909175495,23904,344,0.05729652867683199,-0.7659098545873477,0
6.86638090775011,43048,4275,0.03213437628992062,-0.6301479624543651,1
6.367830026469672,39115,1719,0.054253351120743025,-0.7728253652426502,1
9.092194662134563,45657,4697,0.060644401239803594,-0.31694784915727237,1
11.551475480871796,7862,4551,0.11046590784088475,0.929245711234036,1
16.419270064900566,4607,561,0.07890353666856624,0.018445076654155956,0
14.726028837195695,2229,3092,0.10217969420726225,0.2551120477412929,0
14.912478254399772,43848,3271,0.009692855489813176,-0.28722704295394363,1
11.105920013376904,9115,3572,0.03958408221146427,-0.35302447671370785,0
10.151219910563555,8325,2061,0.057267409517948765,-0.9537064561699833,0
10.452465155815233,47907,3904,0.001,0.000667311352044786,1
17.851794764832693,35998,1021,0.08545578014327841,-0.032781986496667415,1
6.48131029694979,20750,2067,0.06926629316933787,-0.6843385476377539,0
16.404377953469382,39514,843,0.03898524440138408,0.5286480004134073,1
12.944104902868721,42401,1642,0.04449996969497645,-0.014651339377994121,1
11.263385030275085,27844,4326,0.08761600666471243,-0.3220120596768534,1
14.703091924981639,28833,3501,0.026136861570891037,-0.7061821819541461,0
11.840027297096434,17048,1818,0.08882556048986862,0.10432165394202486,0
16.481078856979927,13919,3484,0.04243883790241136,0.5056340521776195,0
16.8084223681351,44575,1456,0.0726798815833075,-0.43600129463005666,1
11.060651122481465,28202,2318,0.05260292616736962,-0.5624112968465549,1
9.321933566820618,21004,1519,0.11699581539953557,0.04386992812915391,0
13.108203943120348,31605,1236,0.02337822829677423,-0.6893133949799661,0
16.948360147400294,16704,1650,0.032801521322691984,0.33322677318856986,0
8.527946268068,45076,3004,0.004816235669335069,0.21068725588846093,1
13.475599002761793,35286,3445,0.017097284989120373,-0.8258359008171428,0
13.578722641110247,47026,4061,0.07139384323083549,-0.9269592412372523,1
14.797356268983371,15092,310,0.09800490916595184,0.2405773051771698,1
7.578812221527118,26016,3541,0.0747944261108083,-0.4114124520225184,1
14.589899576185063,48457,1728,0.04983825500819401,-0.8271084936532029,0
16.90839024798769,44364,1694,0.02319156495031839,0.518857409912973,1
8.156197306442904,45145,1522,0.0769525601488145,-0.37191199396471175,1
8.850519899086532,14320,3922,0.021541942844424875,-0.08080090072355284,0
17.656741128499675,30958,424,0.009531447970827223,-0.5263741450924615,0
8.171723432513877,15573,2941,0.04074592000370286,0.25463415671592915,1
16.25262112043495,47118,3867,0.001,-0.3970231692912811,1
11.907334277376417,20041,4234,0.00855845376343254,0.9360419224552567,1
8.966772892838124,10825,1455,0.10657971007648462,0.4058950972338131,1
16.448998815270137,12315,3101,0.0029957472662479404,-0.7265554472530684,0
11.343663060031986,19509,3266,0.014355548568625663,-0.16661032065306647,0
12.177808247156282,16723,1169,0.052154987231199934,-0.22915780054024282,1
10.310800432797189,27106,1874,0.053717116400900454,0.06849422144076622,1
13.115410217219129,6664,1824,0.04296127107863438,0.6838613489585066,1
7.962286471020273,36070,2710,0.001,0.16684403036600348,1
10.692978439821129,7465,3520,0.0754546798291337,-0.8768866448000014,0
17.63294786802345,23205,1347,0.036708398007260105,0.3108313936057101,1
9.097601192413531,49480,2231,0.08661348566524704,-0.9834694041082832,1
13.880839974495506,43934,1084,0.030655471354134586,0.5599209210807861,1
9.902280770696338,17014,4211,0.0794748301742173,0.333272144822484,1
15.281677508239207,37776,4568,0.08888250347238305,-0.38242868329482804,1
7.570483928620198,37094,2784,0.035991731727385394,-0.4151163908209685,1
17.637852540942536,37594,2533,0.07641350582316941,0.5965459930926111,1
11.445474496603671,32302,818,0.01014365965650809,0.566673383849241,1
8.832605560157567,3882,2036,0.05791068461208482,-0.2953952912464801,0
6.881960967960152,25325,327,0.08666683125064518,-0.40210454384043937,0
8.03709486105049,14951,2974,0.06555478537892372,0.11964957776557994,0
12.237287382672212,38263,908,0.12218671768559718,-0.9832686800317116,0
10.044038117175436,34198,1546,0.06723073976873467,-0.8346659240269154,1
15.946600390591314,42683,3508,0.03904186242177497,-0.7476608197025265,1
11.170650283941672,22968,2658,0.13522659179004493,-0.6291763643456516,0
8.984571271051559,46744,2481,0.09901103052042651,0.024036253350938175,1
13.40573983924836,19590,3345,0.0019127731460481037,0.984483829722244,1
14.48132660262535,11630,4248,0.026475091852150565,0.305226803494707,0
8.004502894811399,38452,1146,0.018855256788760297,-0.8774024111015528,0
8.011430595459812,38628,854,0.06936888813527167,0.05115874812448351,1
6.440057123202516,24967,371,0.06713474110450365,-0.0067095752209911375,1
14.836824180787687,22368,2902,0.06690355797186498,-0.711664368363901,1
13.96565433146166,10229,1094,0.0011027162150314823,0.8405447376048154,0
11.695570508997767,12301,4046,0.030857253601848524,-0.11846950464926209,0
16.130045387630368,45949,2043,0.04552144235829068,0.9891182812194794,1
15.668041835400638,19543,2865,0.001,-0.15985540949567145,0
13.024252372761026,20516,4275,0.023845167003263282,0.21591540536721854,1
16.419255366159103,30256,1859,0.09069301130497197,-0.7904749270971199,1
8.470094520441219,45525,4688,0.0033777200609123523,-0.09154435238626157,1
7.3430354327727345,19674,499,0.09365781481155443,-0.5224682119920534,0
9.236995338203876,26614,3187,0.08273447277606508,0.67112959714247,1
6.685042273071778,22462,1789,0.04127788340586557,0.5678391697350798,1
12.374034336012384,28040,3515,0.030533810018969463,0.648359999250717,1
17.23926830753954,35567,3791,0.07495482866435901,0.4472188755159028,1
6.472122488022116,13206,4135,0.02636779517313108,0.6653664472401024,1
7.465318968120322,23114,1003,0.02786006150161629,-0.5983424996501583,0
11.426388339401223,25761,4474,0.049283947879858146,-0.09591244684039668,0
17.20650021033486,30156,1456,0.001,0.3836937598919363,1
9.793873259721007,16639,1756,0.006500732047948821,0.2747849958702697,1
12.08681770426071,23786,2285,0.04053016252995551,0.43270896574817397,1
6.498874308604705,21025,4805,0.06427088096637798,-0.5514832336975366,0
7.780118411545066,36268,4663,0.025952781857639644,-0.8031305819100205,1
17.839561475506162,7264,2939,0.044071685659349526,0.8336131561495528,0
17.581424357232546,30631,3739,0.0015962177558710433,0.12034379113471694,1
6.059279771212916,20245,3351,0.07797451556810961,-0.6923481509851781,0
17.421741425078867,44632,1878,0.05660246988682945,0.5868731637747231,1
13.669439253786004,27177,4539,0.05925637707917651,0.8298598732585651,1
16.415019534240265,5191,3808,0.06464751853954685,-0.6608729628577819,0
11.45687826760631,28934,1984,0.05234382510484357,0.6348249105382211,1
12.187152342951002,24935,703,0.03548681724278003,0.8664501226382566,1
11.866158963083041,2758,1317,0.08388963646160925,0.8767232005920347,0
14.002371090553252,18425,2967,0.05470643443282319,0.8283129233070023,1
7.675815057075755,15138,2943,0.045028417139797265,0.09284202472020553,1
6.359683078472136,44652,4792,0.049740360382384885,-0.28757736549226154,1
9.695159299094291,45096,2305,0.0491010480053378,-0.9854543846119814,1
14.45616915283976,10064,3202,0.04472703188224064,-0.8781755462569458,0
8.42224142547538,3323,131,0.06338319087523722,-0.14232196940521868,0
14.081189199899008,47185,1196,0.021924193336328945,-0.20134770721697937,1
17.638944553287246,37356,2644,0.02411626892779076,-0.6305721808602336,1
7.12680858947302,30931,4394,0.06677791068285907,-0.20903994393668635,1
14.071225418701516,31536,3921,0.045642819778166116,-0.6506998690892638,0
11.325002631654854,12591,1371,0.07914179306429288,0.6975825055516811,1
16.417707052530062,8762,1024,0.062266370018955915,-0.4036102442488023,0
8.125797473368632,9218,4084,0.033421162697713044,0.19712870031662,0
14.311511426713974,3601,4519,0.06725289089386025,0.005686123998173587,0
16.05738347577732,12347,4544,0.08591572873876807,-0.8962358448120156,0
17.335370633688278,43783,689,0.06340938668363762,0.8844674389823324,1
14.198976339475749,27178,3634,0.0699675482920039,0.05445195650096668,1
11.966097168101127,2882,2892,0.04484687448189791,-0.3498847132163694,0
13.414166882414566,28533,1467,0.07979119648641508,-0.6837468607338635,0
16.42685981374462,22113,4091,0.03257928755211069,-0.3229467305463285,1
12.847316959665957,23013,2266,0.0601562907722155,-0.958976793953221,0
6.364644716362042,13472,4185,0.127085184573078,-0.27288368930340456,1
17.171384346083734,32970,2846,0.0661664316807698,0.06297185460900967,1
14.274321012378733,11206,1772,0.037378663082243954,0.7437324917018895,0
14.118160629326958,11158,4185,0.03730123274925801,0.3747488353955952,1
8.588101828772606,31895,3565,0.04785974908128967,-0.7768353737335172,0
13.906625642791887,2850,2117,0.07553737345188233,-0.7045073511240778,0
10.726372867849902,38128,4763,0.054373325275021464,-0.14375326436325064,1
13.814795724497905,42762,631,0.030544165602848103,-0.6085844967224243,1
7.279116363695889,2660,4164,0.030491090216339303,-0.9443004448344885,0
13.894143655236432,12117,3419,0.05456147993068941,0.6100297602361404,0
17.992964709248,33922,1380,0.05127184960216373,-0.9609548586040118,0
6.578544466326672,10778,1186,0.06364928507357064,0.6613792103960281,1
17.72609021065581,29616,495,0.07752469687354684,-0.711792073934068,0
10.882895528674448,29833,3734,0.13182079107228495,0.9493568216142323,1
16.449041404047108,20633,3539,0.006138994496971993,0.2077478236523802,1
15.388625808699281,20288,3301,0.07060586381859324,0.4699659432597909,1
12.804195131840014,7313,1945,0.05294923125164871,-0.7790327440638702,0
14.861390511015918,1964,4413,0.001,0.7242081469029602,1
16.542186735616177,23799,1887,0.08748592170955183,0.6783846857430769,1
10.849683859812396,19506,4913,0.06263519679745842,0.3059854630834353,1
9.924397938758865,25632,2992,0.0739941887846047,0.004549729190774787,1
14.011120626763017,456,3164,0.001,0.442978346263345,0
15.694151303295103,13739,4780,0.04338749217505375,-0.9881435693262437,0
15.147421617319388,32984,4535,0.017624091653171123,0.18488151079691884,1
15.573763786303614,33326,686,0.11489302828041835,0.6948122698584731,1
11.226999777755196,36482,1078,0.08433651037233145,-0.2862002256504903,1
15.81401059410026,19923,2392,0.029570966501436143,-0.7834212870341664,0
7.442508664447301,13100,2399,0.0039008329715119403,-0.15824550051358766,0
12.533869175530194,730,2698,0.05582165199151265,0.4542088981170138,1
6.069103925977458,18958,1375,0.0827726600688308,-0.7853975792586549,0
9.895029958803244,18554,4749,0.001,-0.58790287957422,0
10.397538418456774,21694,4345,0.022046759870204918,-0.7048963063426001,0
10.754072299311066,37175,2161,0.016832458729581237,0.5938955111504498,1
14.345606480278345,1413,2585,0.07600838497731761,-0.8742147550950263,0
10.66269721524415,42341,4396,0.03890512734366463,0.3731730042288659,1
11.384323471470367,35110,2164,0.04016190432867484,-0.2670861584936173,1
8.85052957049193,1588,3253,0.05523964041916903,0.5115824857706046,0
10.479021499552081,36226,3736,0.02365157563012958,0.9287668375680753,1
8.727235527157818,41570,3834,0.006689397898173063,-0.7709094008270354,0
6.878351085221324,25725,1632,0.09109055487080855,-0.3712299178650831,1
13.241383120576534,18337,3477,0.09387457125438782,0.620250855437714,1
14.018553582660195,224,32,0.05538747378389536,-0.46768322789764705,0
13.433884152115374,26782,1990,0.057564665170028596,-0.5697588059079182,1
11.561928525606868,35048,4158,0.08783041929740024,0.6507559557379434,1
10.557429362150758,37105,1526,0.054699606698112205,0.9741647280119405,1
16.360003794861903,12162,301,0.03742766282169063,0.11376118029593152,1
12.228981421634616,39924,2186,0.051180173803323896,-0.4439025033333215,1
11.75018253155677,9739,3407,0.09179505911502417,-0.20286807679989205,0
6.307704789677228,44864,2301,0.051599650052864175,-0.659739345232782,1
10.094973931513877,19605,2602,0.029918523960393427,0.523774557781505,1
10.562347425430286,33969,906,0.05441006147855293,0.5469480356455358,1
10.785873370762806,7669,1103,0.06968669412607292,0.7502419847649888,1
12.962068430727987,6083,1682,0.06608760484717097,-0.9467948728068722,0
12.403230560722541,41378,2886,0.06658471844214829,0.1239626832527585,1
13.294861113521335,4996,4871,0.0251996696259971,-0.5714891313136312,0
15.17859913850554,24668,1383,0.07310310699675371,-0.3182339690152858,0
15.755828864593122,34725,1253,0.05085397817636868,0.569911230573015,1
14.617476914717933,36308,3740,0.028646264975916352,-0.6159326952770077,1
17.466284351459215,18969,4246,0.072864551409561,0.2766835011621793,1
6.21879099211634,4223,1269,0.036390834532497085,0.3091323824471963,0
8.349335828202554,43883,1912,0.0027710795433334087,0.9081878298046013,1
6.090754499737706,26450,1063,0.019981928566690343,0.5503218570578741,1
13.769696569855236,4819,2754,0.044550892008587514,0.6072702943073869,1
16.776366587399842,37614,2053,0.06734906846333838,0.0632014980357869,1
8.921787558915591,45864,4253,0.02407790143735727,-0.6264383856752587,1
17.12441453755568,14261,2481,0.04278012618687396,-0.14887326856329675,0
6.723208683474731,23305,4021,0.013501783050108261,0.09897914702364075,1
17.213232321666172,28012,4608,0.07946098748719434,0.3568385034274246,1
10.219472246875613,19406,3202,0.10151993341866655,0.21541822366385444,1
7.217049941390599,20356,4591,0.09827847573464962,-0.21204434216551293,1
11.830461110235907,5047,3558,0.07894938651458414,-0.46937378600831714,0
9.081318812646096,17426,4445,0.07587529871360785,-0.6635383135926338,0
9.418474823543074,40930,1766,0.001,0.38769077254453266,1
9.68747957911544,38105,225,0.055315196966603156,0.29079734862497,1
15.636310773991962,10628,4823,0.03511722129020276,0.3747449315156133,1
12.469935320103055,18674,4628,0.07641399083134703,-0.25494509439441027,1
9.735692389872044,39244,2893,0.001,-0.47518435485850996,1
13.324005399731021,44417,1669,0.05578903108310535,0.5194426573618507,1
14.593808090678323,439,3991,0.04356668648502793,0.5472947901106682,1
9.271488008802406,33817,4581,0.08355289798794213,-0.08876725206631875,1
10.962589218304219,45630,2982,0.09643961161024216,0.22380816953464833,1
7.462633120043371,48417,1876,0.022134619489616956,-0.2529606715365176,1
8.173792194416164,1905,1467,0.02348868692309555,0.4038944002396134,1
14.173414247579794,40943,349,0.056914898636351414,0.6714431932957425,1
8.177260172347523,13844,49,0.10201288074564624,0.37646655467129886,1
12.301960604004723,35581,2073,0.05180434031849049,0.025165253694273026,1
14.508555140669191,5036,1519,0.011625157539370087,-0.08268408101525937,0
7.282523077136926,32348,2603,0.03182394661510122,0.28463930195148857,1
12.807746635546842,1531,1006,0.05607992493390385,0.35962178320266047,0
9.078753404416364,3781,1038,0.05720607285691869,0.11745888704907803,0
17.555122502850956,16885,2045,0.028877370932228804,0.24988455021478995,1
11.802547760639097,27848,278,0.03122627918661135,-0.8068226350109355,0
15.671910597301897,26163,2652,0.020552960163308053,0.9035310322846535,1
12.602718505875142,19527,1784,0.08423513551561387,0.5815461274640681,1
6.52095039425783,17316,4481,0.024956744621198314,-0.25214426058643236,1
13.597816507128268,20842,483,0.036056173882451484,0.12562522190726,0
17.416840106479885,20502,520,0.03520241250428143,-0.9053509397271573,0
13.219341841755973,43576,4291,0.0018212825745382646,-0.9175443720018792,1
15.830266313121482,49129,1196,0.024097540855465532,-0.4984033297760746,1
16.610477560180893,41384,2673,0.08684412797859614,0.37940328472924656,1
8.73695726338719,11939,1416,0.013721364746278164,0.7042954956000234,0
8.54453807889872,24385,3285,0.021090730945208976,0.11837175995969673,1
13.3317718662119,11304,276,0.010023626786622226,0.06426547916470482,0
10.932341637680457,21124,147,0.04728165319306218,-0.1953809324170681,0
16.078335634400645,11492,3337,0.1065643016379887,-0.6768040880839576,0
16.800277480776135,46339,792,0.046019173354187856,-0.763291797346825,0
10.241056551632617,37377,1686,0.05200286376063169,0.5213595224419321,1
8.842446707693785,16249,627,0.026136582923990345,0.8550071025931512,1
15.366306182926342,7341,3846,0.04815145865623183,-0.08343356722745376,1
9.297672426577634,40978,3681,0.08687150919042846,0.3188913174312764,1
15.871371822164141,162,2577,0.05428728162914521,0.8289153017618824,0
11.084859043785155,21565,3265,0.11395310246186491,-0.8197727341317109,1
14.010598791497646,19631,4717,0.08778439136917074,0.5409629062380596,0
7.146423766016018,48742,71,0.04741050963665201,0.23363376875115027,1
13.486311896118876,26550,4291,0.046826363732236545,0.19727435765972268,1
11.421212144846749,32076,4621,0.09892769412870894,-0.4149191430368604,1
13.03930155810569,16573,1145,0.05411976727565687,0.36778670955535375,1
8.016170492938361,1474,2319,0.0922676468081517,0.589595509641553,1
14.842484939330186,19602,2537,0.1100872202038,-0.7742836701126057,0
16.353564930518743,10858,3585,0.043873418965276724,0.06704286196196763,1
8.600877601089309,38861,1192,0.060558660978050474,-0.7974696380251807,1
7.148574666241941,7039,4476,0.07940012553699138,0.7451480385952891,1
6.283663032556037,23670,4753,0.07302500117067559,0.015273445312694589,1
13.703658005319191,39079,3344,0.07281472198761504,0.6159313785215148,1
13.285128433065369,937,553,0.009995785184667955,-0.26382872466757146,0
12.56036895256884,31852,4092,0.02454749815514603,-0.7498435463673492,1
8.783365153391705,19538,77,0.035141989371764375,-0.917001391228577,0
10.690871950866176,30063,203,0.08643262410406027,-0.436980758455249,1
13.133716022234076,49251,3206,0.01293875278619342,-0.5115325992718429,1
11.961202306310032,16452,1786,0.09569680121536517,0.12070394803992368,1
17.85342624257865,21255,576,0.07339502342236048,-0.9565223238725853,0
7.6372770306807976,26099,795,0.08462690674168322,0.04114108859834675,0
14.341734648571126,12303,1643,0.02211400768265004,-0.2164565159759937,1
10.851825217251506,19040,1836,0.05216907088070391,0.1542445398288843,0
11.138395379107378,7896,1860,0.05896828358393949,0.40483505630072925,0
14.611173187898114,25077,1179,0.05764901006068081,0.26818389015967803,1
14.309233815892435,39250,3745,0.05886972202540153,0.9692887387467326,1
17.89507192442626,46270,3282,0.04170420558814666,-0.7234693122462579,1
7.540731473449503,46213,183,0.054056212431909785,-0.14052598214044298,1
7.2493157926099965,3815,2249,0.08100691865195561,-0.15033852671337766,0
14.692065805544894,16000,4091,0.015004630746773301,-0.1658935925941587,0
12.94064300407691,45320,739,0.0964115035671621,0.32759678408533666,1
9.28992799871767,9791,803,0.07945696869105343,-0.02034387890655509,0
6.953032427867839,22792,792,0.021043943219500007,0.0348651196259262,0
7.027898995157166,24753,2800,0.06151508130365965,-0.13528801570647064,0
16.73029049596942,38759,4309,0.07704496328474134,0.9833989220371251,1
8.302407896624915,37673,4593,0.012941200283429488,0.8551226976380844,1
9.88045874538625,22981,3089,0.05125935300129803,-0.3845516212712581,1
8.719876826723857,23630,2923,0.047644540974949814,-0.7768121504666656,1
10.259955669983247,15216,736,0.030632583724793168,0.6795294480772058,1
6.83308611295312,29290,1134,0.052770705102920396,0.9943405028514489,1
12.228717490899244,26041,3451,0.031991402721116294,-0.41478221192070897,0
6.811350763106579,38606,1610,0.09122921206912211,-0.2844301483164675,1
15.604278093868338,33019,3783,0.0312006703601777,0.8832663629704058,1
8.804544982925197,10611,2750,0.07375936820039475,0.42225903600617976,1
12.480142975254127,16951,3175,0.001,-0.40872333644072767,0
16.5609490507375,40555,4694,0.04514570588450117,0.1620929825678301,1
13.81052842856633,30070,2938,0.05036933472054077,0.8884591587285122,1
12.395493438616024,25967,1220,0.04417126848153408,0.6236262138915571,1
9.892005037384507,2038,329,0.03811045108413827,0.48366542745731933,0
9.996022956698376,48259,1855,0.02997454923964633,0.4739926234540448,1
14.033843462378282,44555,1495,0.07263622340044709,-0.6439593514154593,1
17.92967233465401,14306,898,0.0799837356528614,0.6493624784558729,1
13.942070278192544,22242,1395,0.0475351734243005,-0.44776273511308373,0
12.693401008440299,28280,3394,0.017100874759350813,0.860733315803059,1
14.767806122870953,39980,4244,0.10381847994160484,-0.27072001797243406,1
11.582467347404618,45883,4484,0.02360607701276358,0.715320794084513,1
6.721708111209423,22675,2268,0.006217332245505587,-0.46753301096439714,0
12.747561790534917,32138,3437,0.001,0.029053873164480937,1
17.49150341406456,14164,2376,0.05298355690737982,-0.7862294090218789,0
8.103635308291915,41217,3091,0.043477508434542914,0.3202378059923481,1
14.280058689847989,38451,4317,0.08092869947439019,0.6721585503336767,1
8.411204263908678,5805,1520,0.06833253690336642,0.43689456260483217,0
12.429932213676976,10875,2922,0.058706036737551134,0.046517025877314655,1
7.160117395760635,22743,2357,0.041858984136117515,-0.909768242797081,0
11.404451235098222,4167,1172,0.08329931816593,0.8668820143417169,0
15.073959946742953,24779,115,0.10602169705257597,0.4109790971572693,1
10.170858290867784,32232,4332,0.0802693759738971,0.491728476730666,1
13.978940693846617,28940,3660,0.03609405107452371,0.5893611510216143,1
15.54539952947675,29390,3798,0.07344696661646526,0.49548685185522134,1
17.126133833753432,1568,1760,0.037937308235983555,-0.1177676718033327,0
8.815704982265443,30999,1582,0.01684798052420077,0.46724365857589367,0
10.791790989711698,22597,1301,0.023028828136341647,0.2500535756206579,1
7.82899215996501,16396,3779,0.03925464787586763,0.708032667337573,1
17.909802025900504,2650,2225,0.05311879036890632,0.6049196306747409,0
17.124011615091543,46055,977,0.11181743457726377,-0.9172512350654802,1
12.479485563366715,29317,1035,0.023549315731643976,-0.24222581933478948,1
16.104399532517057,36372,2598,0.08970465469073985,-0.9305676956322109,1
